"Plot Title: c465ae-10728387"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728387, SEN S/N: 10728387)","RH, % (LGR S/N: 10728387, SEN S/N: 10728387)","Coupler Detached (LGR S/N: 10728387)","Coupler Attached (LGR S/N: 10728387)","Host Connected (LGR S/N: 10728387)","Stopped (LGR S/N: 10728387)","End Of File (LGR S/N: 10728387)"
9110,01/11/16 上午08时05分00秒,-0.255,33.949,,,,,
9111,01/11/16 上午08时10分00秒,-0.283,34.008,,,,,
9112,01/11/16 上午08时15分00秒,-0.227,34.107,,,,,
9113,01/11/16 上午08时20分00秒,-0.088,33.622,,,,,
9114,01/11/16 上午08时25分00秒,-0.171,33.239,,,,,
9115,01/11/16 上午08时30分00秒,-0.227,33.858,,,,,
9116,01/11/16 上午08时35分00秒,-0.283,33.790,,,,,
9117,01/11/16 上午08时40分00秒,-0.395,34.402,,,,,
9118,01/11/16 上午08时45分00秒,-0.451,34.365,,,,,
9119,01/11/16 上午08时50分00秒,-0.451,34.396,,,,,
9120,01/11/16 上午08时55分00秒,-0.395,34.464,,,,,
9121,01/11/16 上午09时00分00秒,-0.283,33.853,,,,,
9122,01/11/16 上午09时05分00秒,-0.311,33.912,,,,,
9123,01/11/16 上午09时10分00秒,-0.339,34.190,,,,,
9124,01/11/16 上午09时15分00秒,-0.367,34.343,,,,,
9125,01/11/16 上午09时20分00秒,-0.255,34.291,,,,,
9126,01/11/16 上午09时25分00秒,-0.283,34.382,,,,,
9127,01/11/16 上午09时30分00秒,-0.451,34.272,,,,,
9128,01/11/16 上午09时35分00秒,-0.591,34.755,,,,,
9129,01/11/16 上午09时40分00秒,-0.676,35.274,,,,,
9130,01/11/16 上午09时45分00秒,-0.676,35.088,,,,,
9131,01/11/16 上午09时50分00秒,-0.732,35.300,,,,,
9132,01/11/16 上午09时55分00秒,-0.732,35.671,,,,,
9133,01/11/16 上午10时00分00秒,-0.732,35.733,,,,,
9134,01/11/16 上午10时05分00秒,-0.732,36.042,,,,,
9135,01/11/16 上午10时10分00秒,-0.845,35.907,,,,,
9136,01/11/16 上午10时15分00秒,-0.789,36.407,,,,,
9137,01/11/16 上午10时20分00秒,-0.648,35.804,,,,,
9138,01/11/16 上午10时25分00秒,-0.395,35.365,,,,,
9139,01/11/16 上午10时30分00秒,-0.116,34.990,,,,,
9140,01/11/16 上午10时35分00秒,0.107,34.670,,,,,
9141,01/11/16 上午10时40分00秒,0.329,34.224,,,,,
9142,01/11/16 上午10时45分00秒,0.632,33.692,,,,,
9143,01/11/16 上午10时50分00秒,0.989,33.288,,,,,
9144,01/11/16 上午10时55分00秒,1.126,33.113,,,,,
9145,01/11/16 上午11时00分00秒,1.235,32.558,,,,,
9146,01/11/16 上午11时05分00秒,1.371,31.626,,,,,
9147,01/11/16 上午11时10分00秒,1.453,30.844,,,,,
9148,01/11/16 上午11时15分00秒,1.480,30.371,,,,,
9149,01/11/16 上午11时20分00秒,1.507,30.088,,,,,
9150,01/11/16 上午11时25分00秒,1.615,29.685,,,,,
9151,01/11/16 上午11时30分00秒,1.670,29.245,,,,,
9152,01/11/16 上午11时35分00秒,1.697,28.865,,,,,
9153,01/11/16 上午11时40分00秒,1.697,28.929,,,,,
9154,01/11/16 上午11时45分00秒,1.697,28.514,,,,,
9155,01/11/16 上午11时50分00秒,1.751,28.327,,,,,
9156,01/11/16 上午11时55分00秒,1.697,28.482,,,,,
9157,01/11/16 下午12时00分00秒,1.697,28.546,,,,,
9158,01/11/16 下午12时05分00秒,1.805,28.300,,,,,
9159,01/11/16 下午12时10分00秒,2.047,28.128,,,,,
9160,01/11/16 下午12时15分00秒,2.316,27.703,,,,,
9161,01/11/16 下午12时20分00秒,2.423,27.166,,,,,
9162,01/11/16 下午12时25分00秒,2.370,26.970,,,,,
9163,01/11/16 下午12时30分00秒,2.396,27.260,,,,,
9164,01/11/16 下午12时35分00秒,2.343,27.320,,,,,
9165,01/11/16 下午12时40分00秒,2.236,27.664,,,,,
9166,01/11/16 下午12时45分00秒,2.423,27.808,,,,,
9167,01/11/16 下午12时50分00秒,2.637,27.889,,,,,
9168,01/11/16 下午12时55分00秒,2.877,27.203,,,,,
9169,01/11/16 下午01时00分00秒,3.168,27.130,,,,,
9170,01/11/16 下午01时05分00秒,3.380,26.696,,,,,
9171,01/11/16 下午01时10分00秒,3.617,27.487,,,,,
9172,01/11/16 下午01时15分00秒,3.854,26.540,,,,,
9173,01/11/16 下午01时20分00秒,4.037,26.490,,,,,
9174,01/11/16 下午01时25分00秒,4.220,27.117,,,,,
9175,01/11/16 下午01时30分00秒,4.376,26.193,,,,,
9176,01/11/16 下午01时35分00秒,4.454,25.875,,,,,
9177,01/11/16 下午01时40分00秒,4.480,24.871,,,,,
9178,01/11/16 下午01时45分00秒,4.532,24.582,,,,,
9179,01/11/16 下午01时50分00秒,4.532,24.452,,,,,
9180,01/11/16 下午01时55分00秒,4.558,24.519,,,,,
9181,01/11/16 下午02时00分00秒,4.454,23.991,,,,,
9182,01/11/16 下午02时05分00秒,4.350,23.853,,,,,
9183,01/11/16 下午02时10分00秒,4.298,24.435,,,,,
9184,01/11/16 下午02时15分00秒,4.350,24.829,,,,,
9185,01/11/16 下午02时20分00秒,4.428,25.224,,,,,
9186,01/11/16 下午02时25分00秒,4.532,24.680,,,,,
9187,01/11/16 下午02时30分00秒,4.558,24.389,,,,,
9188,01/11/16 下午02时35分00秒,4.506,23.962,,,,,
9189,01/11/16 下午02时40分00秒,4.246,24.951,,,,,
9190,01/11/16 下午02时45分00秒,4.194,25.142,,,,,
9191,01/11/16 下午02时50分00秒,4.246,25.016,,,,,
9192,01/11/16 下午02时55分00秒,4.350,24.991,,,,,
9193,01/11/16 下午03时00分00秒,4.350,24.894,,,,,
9194,01/11/16 下午03时05分00秒,4.272,25.602,,,,,
9195,01/11/16 下午03时10分00秒,4.324,24.762,,,,,
9196,01/11/16 下午03时15分00秒,4.350,25.154,,,,,
9197,01/11/16 下午03时20分00秒,4.324,25.152,,,,,
9198,01/11/16 下午03时25分00秒,4.324,24.892,,,,,
9199,01/11/16 下午03时30分00秒,4.350,25.219,,,,,
9200,01/11/16 下午03时35分00秒,4.324,25.476,,,,,
9201,01/11/16 下午03时40分00秒,4.298,25.312,,,,,
9202,01/11/16 下午03时45分00秒,4.272,25.537,,,,,
9203,01/11/16 下午03时50分00秒,4.272,25.407,,,,,
9204,01/11/16 下午03时55分00秒,4.194,25.531,,,,,
9205,01/11/16 下午04时00分00秒,4.194,25.725,,,,,
9206,01/11/16 下午04时05分00秒,4.141,25.980,,,,,
9207,01/11/16 下午04时10分00秒,4.141,26.110,,,,,
9208,01/11/16 下午04时15分00秒,4.089,26.494,,,,,
9209,01/11/16 下午04时20分00秒,4.141,26.433,,,,,
9210,01/11/16 下午04时25分00秒,4.141,26.239,,,,,
9211,01/11/16 下午04时30分00秒,4.037,26.360,,,,,
9212,01/11/16 下午04时35分00秒,3.985,26.550,,,,,
9213,01/11/16 下午04时40分00秒,3.932,26.675,,,,,
9214,01/11/16 下午04时45分00秒,3.880,26.897,,,,,
9215,01/11/16 下午04时50分00秒,3.854,27.120,,,,,
9216,01/11/16 下午04时55分00秒,3.854,26.862,,,,,
9217,01/11/16 下午05时00分00秒,3.801,27.277,,,,,
9218,01/11/16 下午05时05分00秒,3.749,27.047,,,,,
9219,01/11/16 下午05时10分00秒,3.722,26.916,,,,,
9220,01/11/16 下午05时15分00秒,3.722,26.852,,,,,
9221,01/11/16 下午05时20分00秒,3.670,26.880,,,,,
9222,01/11/16 下午05时25分00秒,3.670,26.880,,,,,
9223,01/11/16 下午05时30分00秒,3.643,27.297,,,,,
9224,01/11/16 下午05时35分00秒,3.643,27.329,,,,,
9225,01/11/16 下午05时40分00秒,3.617,27.134,,,,,
9226,01/11/16 下午05时45分00秒,3.564,27.355,,,,,
9227,01/11/16 下午05时50分00秒,3.512,27.286,,,,,
9228,01/11/16 下午05时55分00秒,3.433,27.408,,,,,
9229,01/11/16 下午06时00分00秒,3.406,27.470,,,,,
9230,01/11/16 下午06时05分00秒,3.380,27.661,,,,,
9231,01/11/16 下午06时10分00秒,3.380,27.340,,,,,
9232,01/11/16 下午06时15分00秒,3.301,27.430,,,,,
9233,01/11/16 下午06时20分00秒,3.248,27.971,,,,,
9234,01/11/16 下午06时25分00秒,3.221,28.130,,,,,
9235,01/11/16 下午06时30分00秒,3.195,27.903,,,,,
9236,01/11/16 下午06时35分00秒,3.142,28.091,,,,,
9237,01/11/16 下午06时40分00秒,3.089,28.279,,,,,
9238,01/11/16 下午06时45分00秒,3.089,28.215,,,,,
9239,01/11/16 下午06时50分00秒,3.036,28.210,,,,,
9240,01/11/16 下午06时55分00秒,3.009,28.208,,,,,
9241,01/11/16 下午07时00分00秒,2.956,28.460,,,,,
9242,01/11/16 下午07时05分00秒,2.903,28.679,,,,,
9243,01/11/16 下午07时10分00秒,2.877,28.677,,,,,
9244,01/11/16 下午07时15分00秒,2.877,28.613,,,,,
9245,01/11/16 下午07时20分00秒,2.770,28.636,,,,,
9246,01/11/16 下午07时25分00秒,2.744,29.017,,,,,
9247,01/11/16 下午07时30分00秒,2.637,28.945,,,,,
9248,01/11/16 下午07时35分00秒,2.450,28.865,,,,,
9249,01/11/16 下午07时40分00秒,2.236,29.198,,,,,
9250,01/11/16 下午07时45分00秒,2.074,29.534,,,,,
9251,01/11/16 下午07时50分00秒,1.967,30.033,,,,,
9252,01/11/16 下午07时55分00秒,1.913,29.838,,,,,
9253,01/11/16 下午08时00分00秒,1.778,30.397,,,,,
9254,01/11/16 下午08时05分00秒,1.670,30.895,,,,,
9255,01/11/16 下午08时10分00秒,1.561,30.442,,,,,
9256,01/11/16 下午08时15分00秒,1.453,30.780,,,,,
9257,01/11/16 下午08时20分00秒,1.371,30.805,,,,,
9258,01/11/16 下午08时25分00秒,1.289,31.177,,,,,
9259,01/11/16 下午08时30分00秒,1.262,31.111,,,,,
9260,01/11/16 下午08时35分00秒,1.235,31.235,,,,,
9261,01/11/16 下午08时40分00秒,1.262,31.458,,,,,
9262,01/11/16 下午08时45分00秒,1.208,31.548,,,,,
9263,01/11/16 下午08时50分00秒,1.180,31.955,,,,,
9264,01/11/16 下午08时55分00秒,1.099,31.822,,,,,
9265,01/11/16 下午09时00分00秒,1.071,31.976,,,,,
9266,01/11/16 下午09时05分00秒,1.099,31.475,,,,,
9267,01/11/16 下午09时10分00秒,1.044,31.501,,,,,
9268,01/11/16 下午09时15分00秒,1.017,31.782,,,,,
9269,01/11/16 下午09时20分00秒,0.989,32.095,,,,,
9270,01/11/16 下午09时25分00秒,0.989,31.969,,,,,
9271,01/11/16 下午09时30分00秒,0.962,32.029,,,,,
9272,01/11/16 下午09时35分00秒,1.044,31.974,,,,,
9273,01/11/16 下午09时40分00秒,0.989,32.189,,,,,
9274,01/11/16 下午09时45分00秒,1.099,32.357,,,,,
9275,01/11/16 下午09时50分00秒,1.235,31.897,,,,,
9276,01/11/16 下午09时55分00秒,1.398,31.786,,,,,
9277,01/11/16 下午10时00分00秒,1.507,31.259,,,,,
9278,01/11/16 下午10时05分00秒,1.561,31.170,,,,,
9279,01/11/16 下午10时10分00秒,1.561,31.264,,,,,
9280,01/11/16 下午10时15分00秒,1.643,31.209,,,,,
9281,01/11/16 下午10时20分00秒,1.643,30.956,,,,,
9282,01/11/16 下午10时25分00秒,1.534,31.230,,,,,
9283,01/11/16 下午10时30分00秒,1.507,31.386,,,,,
9284,01/11/16 下午10时35分00秒,1.534,31.262,,,,,
9285,01/11/16 下午10时40分00秒,1.453,31.318,,,,,
9286,01/11/16 下午10时45分00秒,1.398,31.313,,,,,
9287,01/11/16 下午10时50分00秒,1.317,31.779,,,,,
9288,01/11/16 下午10时55分00秒,1.317,31.621,,,,,
9289,01/11/16 下午11时00分00秒,1.289,31.934,,,,,
9290,01/11/16 下午11时05分00秒,1.262,31.963,,,,,
9291,01/11/16 下午11时10分00秒,1.235,31.929,,,,,
9292,01/11/16 下午11时15分00秒,1.289,31.934,,,,,
9293,01/11/16 下午11时20分00秒,1.208,31.989,,,,,
9294,01/11/16 下午11时25分00秒,1.153,32.079,,,,,
9295,01/11/16 下午11时30分00秒,1.099,32.168,,,,,
9296,01/11/16 下午11时35分00秒,1.071,32.165,,,,,
9297,01/11/16 下午11时40分00秒,1.044,32.289,,,,,
9298,01/11/16 下午11时45分00秒,1.099,32.231,,,,,
9299,01/11/16 下午11时50分00秒,1.126,31.856,,,,,
9300,01/11/16 下午11时55分00秒,1.017,32.129,,,,,
9301,01/12/16 上午12时00分00秒,0.989,32.252,,,,,
9302,01/12/16 上午12时05分00秒,0.962,32.375,,,,,
9303,01/12/16 上午12时10分00秒,0.880,32.430,,,,,
9304,01/12/16 上午12时15分00秒,0.880,32.556,,,,,
9305,01/12/16 上午12时20分00秒,0.852,32.711,,,,,
9306,01/12/16 上午12时25分00秒,0.825,32.142,,,,,
9307,01/12/16 上午12时30分00秒,0.715,32.666,,,,,
9308,01/12/16 上午12时35分00秒,0.715,32.760,,,,,
9309,01/12/16 上午12时40分00秒,0.715,32.729,,,,,
9310,01/12/16 上午12时45分00秒,0.715,32.446,,,,,
9311,01/12/16 上午12时50分00秒,0.660,32.881,,,,,
9312,01/12/16 上午12时55分00秒,0.605,32.844,,,,,
9313,01/12/16 上午01时00分00秒,0.660,32.410,,,,,
9314,01/12/16 上午01时05分00秒,0.660,32.755,,,,,
9315,01/12/16 上午01时10分00秒,0.605,32.750,,,,,
9316,01/12/16 上午01时15分00秒,0.632,32.815,,,,,
9317,01/12/16 上午01时20分00秒,0.577,32.935,,,,,
9318,01/12/16 上午01时25分00秒,0.577,33.123,,,,,
9319,01/12/16 上午01时30分00秒,0.605,33.157,,,,,
9320,01/12/16 上午01时35分00秒,0.577,33.186,,,,,
9321,01/12/16 上午01时40分00秒,0.522,32.993,,,,,
9322,01/12/16 上午01时45分00秒,0.384,33.261,,,,,
9323,01/12/16 上午01时50分00秒,0.384,33.293,,,,,
9324,01/12/16 上午01时55分00秒,0.384,33.293,,,,,
9325,01/12/16 上午02时00分00秒,0.384,33.293,,,,,
9326,01/12/16 上午02时05分00秒,0.301,33.504,,,,,
9327,01/12/16 上午02时10分00秒,0.135,33.456,,,,,
9328,01/12/16 上午02时15分00秒,-0.116,33.931,,,,,
9329,01/12/16 上午02时20分00秒,-0.423,34.181,,,,,
9330,01/12/16 上午02时25分00秒,-0.676,34.840,,,,,
9331,01/12/16 上午02时30分00秒,-0.930,35.187,,,,,
9332,01/12/16 上午02时35分00秒,-1.128,35.631,,,,,
9333,01/12/16 上午02时40分00秒,-1.413,36.095,,,,,
9334,01/12/16 上午02时45分00秒,-1.470,36.336,,,,,
9335,01/12/16 上午02时50分00秒,-1.641,36.626,,,,,
9336,01/12/16 上午02时55分00秒,-1.929,37.424,,,,,
9337,01/12/16 上午03时00分00秒,-2.073,38.052,,,,,
9338,01/12/16 上午03时05分00秒,-2.189,38.192,,,,,
9339,01/12/16 上午03时10分00秒,-2.218,38.372,,,,,
9340,01/12/16 上午03时15分00秒,-2.131,38.229,,,,,
9341,01/12/16 上午03时20分00秒,-1.929,37.945,,,,,
9342,01/12/16 上午03时25分00秒,-1.871,36.632,,,,,
9343,01/12/16 上午03时30分00秒,-2.044,36.829,,,,,
9344,01/12/16 上午03时35分00秒,-2.160,37.614,,,,,
9345,01/12/16 上午03时40分00秒,-2.334,37.595,,,,,
9346,01/12/16 上午03时45分00秒,-2.508,37.882,,,,,
9347,01/12/16 上午03时50分00秒,-2.625,38.235,,,,,
9348,01/12/16 上午03时55分00秒,-2.771,38.524,,,,,
9349,01/12/16 上午04时00分00秒,-2.859,38.088,,,,,
9350,01/12/16 上午04时05分00秒,-2.976,38.532,,,,,
9351,01/12/16 上午04时10分00秒,-3.006,38.894,,,,,
9352,01/12/16 上午04时15分00秒,-3.094,38.397,,,,,
9353,01/12/16 上午04时20分00秒,-3.094,38.549,,,,,
9354,01/12/16 上午04时25分00秒,-3.124,38.729,,,,,
9355,01/12/16 上午04时30分00秒,-3.153,38.543,,,,,
9356,01/12/16 上午04时35分00秒,-3.330,38.280,,,,,
9357,01/12/16 上午04时40分00秒,-3.479,39.357,,,,,
9358,01/12/16 上午04时45分00秒,-3.508,38.807,,,,,
9359,01/12/16 上午04时50分00秒,-3.598,39.313,,,,,
9360,01/12/16 上午04时55分00秒,-3.687,39.696,,,,,
9361,01/12/16 上午05时00分00秒,-3.657,39.518,,,,,
9362,01/12/16 上午05时05分00秒,-3.687,39.636,,,,,
9363,01/12/16 上午05时10分00秒,-3.627,39.279,,,,,
9364,01/12/16 上午05时15分00秒,-3.687,39.485,,,,,
9365,01/12/16 上午05时20分00秒,-3.687,39.787,,,,,
9366,01/12/16 上午05时25分00秒,-3.627,39.401,,,,,
9367,01/12/16 上午05时30分00秒,-3.568,38.314,,,,,
9368,01/12/16 上午05时35分00秒,-3.687,38.301,,,,,
9369,01/12/16 上午05时40分00秒,-3.807,38.774,,,,,
9370,01/12/16 上午05时45分00秒,-3.807,39.259,,,,,
9371,01/12/16 上午05时50分00秒,-3.866,38.646,,,,,
9372,01/12/16 上午05时55分00秒,-4.016,39.054,,,,,
9373,01/12/16 上午06时00分00秒,-3.986,39.662,,,,,
9374,01/12/16 上午06时05分00秒,-3.866,39.585,,,,,
9375,01/12/16 上午06时10分00秒,-3.836,39.074,,,,,
9376,01/12/16 上午06时15分00秒,-3.866,39.252,,,,,
9377,01/12/16 上午06时20分00秒,-3.807,39.562,,,,,
9378,01/12/16 上午06时25分00秒,-3.836,38.346,,,,,
9379,01/12/16 上午06时30分00秒,-3.956,39.121,,,,,
9380,01/12/16 上午06时35分00秒,-3.986,39.178,,,,,
9381,01/12/16 上午06时40分00秒,-4.106,39.618,,,,,
9382,01/12/16 上午06时45分00秒,-4.167,39.672,,,,,
9383,01/12/16 上午06时50分00秒,-4.167,40.065,,,,,
9384,01/12/16 上午06时55分00秒,-3.986,40.025,,,,,
9385,01/12/16 上午07时00分00秒,-3.866,39.676,,,,,
9386,01/12/16 上午07时05分00秒,-3.807,39.168,,,,,
9387,01/12/16 上午07时10分00秒,-3.836,38.953,,,,,
9388,01/12/16 上午07时15分00秒,-3.747,39.538,,,,,
9389,01/12/16 上午07时20分00秒,-3.508,38.138,,,,,
9390,01/12/16 上午07时25分00秒,-3.508,38.382,,,,,
9391,01/12/16 上午07时30分00秒,-3.598,38.311,,,,,
9392,01/12/16 上午07时35分00秒,-3.568,38.740,,,,,
9393,01/12/16 上午07时40分00秒,-3.449,38.267,,,,,
9394,01/12/16 上午07时45分00秒,-3.508,37.773,,,,,
9395,01/12/16 上午07时50分00秒,-3.598,37.916,,,,,
9396,01/12/16 上午07时55分00秒,-3.747,37.076,,,,,
9397,01/12/16 上午08时00分00秒,-3.986,38.208,,,,,
9398,01/12/16 上午08时05分00秒,-4.046,38.656,,,,,
9399,01/12/16 上午08时10分00秒,-4.167,38.794,,,,,
9400,01/12/16 上午08时15分00秒,-3.986,38.481,,,,,
9401,01/12/16 上午08时20分00秒,-3.866,38.433,,,,,
9402,01/12/16 上午08时25分00秒,-3.747,37.625,,,,,
9403,01/12/16 上午08时30分00秒,-3.807,37.558,,,,,
9404,01/12/16 上午08时35分00秒,-3.807,37.344,,,,,
9405,01/12/16 上午08时40分00秒,-4.016,36.681,,,,,
9406,01/12/16 上午08时45分00秒,-4.408,37.523,,,,,
9407,01/12/16 上午08时50分00秒,-4.590,38.171,,,,,
9408,01/12/16 上午08时55分00秒,-4.773,38.606,,,,,
9409,01/12/16 上午09时00分00秒,-4.865,38.656,,,,,
9410,01/12/16 上午09时05分00秒,-4.987,39.186,,,,,
9411,01/12/16 上午09时10分00秒,-5.018,39.122,,,,,
9412,01/12/16 上午09时15分00秒,-5.049,39.602,,,,,
9413,01/12/16 上午09时20分00秒,-5.018,39.303,,,,,
9414,01/12/16 上午09时25分00秒,-5.079,38.692,,,,,
9415,01/12/16 上午09时30分00秒,-5.079,38.964,,,,,
9416,01/12/16 上午09时35分00秒,-5.079,39.297,,,,,
9417,01/12/16 上午09时40分00秒,-5.079,39.297,,,,,
9418,01/12/16 上午09时45分00秒,-5.141,39.169,,,,,
9419,01/12/16 上午09时50分00秒,-5.110,39.384,,,,,
9420,01/12/16 上午09时55分00秒,-5.018,39.334,,,,,
9421,01/12/16 上午10时00分00秒,-4.957,38.676,,,,,
9422,01/12/16 上午10时05分00秒,-4.895,38.985,,,,,
9423,01/12/16 上午10时10分00秒,-4.834,38.901,,,,,
9424,01/12/16 上午10时15分00秒,-4.621,38.925,,,,,
9425,01/12/16 上午10时20分00秒,-4.227,38.515,,,,,
9426,01/12/16 上午10时25分00秒,-3.807,37.649,,,,,
9427,01/12/16 上午10时30分00秒,-3.568,37.340,,,,,
9428,01/12/16 上午10时35分00秒,-3.271,36.576,,,,,
9429,01/12/16 上午10时40分00秒,-3.094,36.074,,,,,
9430,01/12/16 上午10时45分00秒,-2.742,35.865,,,,,
9431,01/12/16 上午10时50分00秒,-2.189,35.429,,,,,
9432,01/12/16 上午10时55分00秒,-1.641,33.937,,,,,
9433,01/12/16 上午11时00分00秒,-1.128,32.960,,,,,
9434,01/12/16 上午11时05分00秒,-0.732,31.684,,,,,
9435,01/12/16 上午11时10分00秒,-0.395,31.024,,,,,
9436,01/12/16 上午11时15分00秒,-0.143,30.669,,,,,
9437,01/12/16 上午11时20分00秒,0.079,30.468,,,,,
9438,01/12/16 上午11时25分00秒,0.495,29.999,,,,,
9439,01/12/16 上午11时30分00秒,0.825,28.855,,,,,
9440,01/12/16 上午11时35分00秒,1.126,28.785,,,,,
9441,01/12/16 上午11时40分00秒,1.398,28.266,,,,,
9442,01/12/16 上午11时45分00秒,1.588,27.611,,,,,
9443,01/12/16 上午11时50分00秒,1.724,27.718,,,,,
9444,01/12/16 上午11时55分00秒,2.021,27.102,,,,,
9445,01/12/16 下午12时00分00秒,2.236,26.927,,,,,
9446,01/12/16 下午12时05分00秒,2.477,26.882,,,,,
9447,01/12/16 下午12时10分00秒,2.717,26.515,,,,,
9448,01/12/16 下午12时15分00秒,2.823,26.298,,,,,
9449,01/12/16 下午12时20分00秒,2.956,25.857,,,,,
9450,01/12/16 下午12时25分00秒,3.063,25.768,,,,,
9451,01/12/16 下午12时30分00秒,3.168,25.776,,,,,
9452,01/12/16 下午12时35分00秒,3.248,25.071,,,,,
9453,01/12/16 下午12时40分00秒,3.301,25.463,,,,,
9454,01/12/16 下午12时45分00秒,3.354,25.273,,,,,
9455,01/12/16 下午12时50分00秒,3.221,24.940,,,,,
9456,01/12/16 下午12时55分00秒,3.248,25.201,,,,,
9457,01/12/16 下午01时00分00秒,3.274,24.684,,,,,
9458,01/12/16 下午01时05分00秒,3.195,24.743,,,,,
9459,01/12/16 下午01时10分00秒,3.248,25.006,,,,,
9460,01/12/16 下午01时15分00秒,3.142,24.350,,,,,
9461,01/12/16 下午01时20分00秒,3.168,24.871,,,,,
9462,01/12/16 下午01时25分00秒,3.089,24.735,,,,,
9463,01/12/16 下午01时30分00秒,3.142,25.063,,,,,
9464,01/12/16 下午01时35分00秒,3.195,24.484,,,,,
9465,01/12/16 下午01时40分00秒,3.116,24.996,,,,,
9466,01/12/16 下午01时45分00秒,3.063,24.863,,,,,
9467,01/12/16 下午01时50分00秒,2.983,24.728,,,,,
9468,01/12/16 下午01时55分00秒,2.823,24.975,,,,,
9469,01/12/16 下午02时00分00秒,2.823,25.621,,,,,
9470,01/12/16 下午02时05分00秒,2.930,24.691,,,,,
9471,01/12/16 下午02时10分00秒,2.983,24.987,,,,,
9472,01/12/16 下午02时15分00秒,3.036,24.732,,,,,
9473,01/12/16 下午02时20分00秒,3.116,24.640,,,,,
9474,01/12/16 下午02时25分00秒,3.168,24.482,,,,,
9475,01/12/16 下午02时30分00秒,3.168,24.417,,,,,
9476,01/12/16 下午02时35分00秒,3.301,24.362,,,,,
9477,01/12/16 下午02时40分00秒,3.354,24.431,,,,,
9478,01/12/16 下午02时45分00秒,3.354,24.171,,,,,
9479,01/12/16 下午02时50分00秒,3.327,24.623,,,,,
9480,01/12/16 下午02时55分00秒,3.274,24.555,,,,,
9481,01/12/16 下午03时00分00秒,3.142,24.545,,,,,
9482,01/12/16 下午03时05分00秒,3.063,24.992,,,,,
9483,01/12/16 下午03时10分00秒,3.063,24.960,,,,,
9484,01/12/16 下午03时15分00秒,3.063,25.187,,,,,
9485,01/12/16 下午03时20分00秒,2.983,25.051,,,,,
9486,01/12/16 下午03时25分00秒,2.956,25.082,,,,,
9487,01/12/16 下午03时30分00秒,2.956,25.308,,,,,
9488,01/12/16 下午03时35分00秒,2.850,25.041,,,,,
9489,01/12/16 下午03时40分00秒,2.850,25.623,,,,,
9490,01/12/16 下午03时45分00秒,2.903,25.239,,,,,
9491,01/12/16 下午03时50分00秒,2.930,25.241,,,,,
9492,01/12/16 下午03时55分00秒,2.930,25.435,,,,,
9493,01/12/16 下午04时00分00秒,2.983,25.568,,,,,
9494,01/12/16 下午04时05分00秒,3.036,25.282,,,,,
